       168

Path index:         1
  0.132142349385E+02  0.309443042777E+01  0.107859558389E+01
  0.132381169679E+02  0.308528615653E+01  0.109428095855E+01
  0.132620120838E+02  0.307627076013E+01  0.111002090977E+01
  0.132859205426E+02  0.306738702405E+01  0.112581536538E+01
  0.133098425436E+02  0.305863745925E+01  0.114166411879E+01
  0.133337782333E+02  0.305002431691E+01  0.115756683995E+01
  0.133577277123E+02  0.304154961553E+01  0.117352308916E+01
  0.133816910447E+02  0.303321518177E+01  0.118953233386E+01
  0.134056682684E+02  0.302502270729E+01  0.120559396843E+01
  0.134296594089E+02  0.301697382341E+01  0.122170733695E+01
  0.134536644946E+02  0.300907019614E+01  0.123787175892E+01
  0.134776835743E+02  0.300131364361E+01  0.125408655788E+01
  0.135017167368E+02  0.299370627851E+01  0.127035109281E+01
  0.135257641322E+02  0.298625067740E+01  0.128666479205E+01
  0.135498259945E+02  0.297895007872E+01  0.130302718929E+01
  0.135739026638E+02  0.297180861046E+01  0.131943796102E+01
  0.135979946085E+02  0.296483154743E+01  0.133589696435E+01
  0.136221024447E+02  0.295802559670E+01  0.135240427380E+01
  0.136462269506E+02  0.295139920795E+01  0.136896021500E+01
  0.136703690726E+02  0.294496290330E+01  0.138556539272E+01
  0.136945299206E+02  0.293872961879E+01  0.140222070988E+01
  0.137187107460E+02  0.293271504715E+01  0.141892737351E+01
  0.137429128990E+02  0.292693796904E+01  0.143568688309E+01
  0.137671377576E+02  0.292142055785E+01  0.145250099616E+01
  0.137913866245E+02  0.291618864154E+01  0.146937166615E+01
  0.138156605845E+02  0.291127190451E+01  0.148630094738E+01
  0.138399603194E+02  0.290670401272E+01  0.150329086344E+01
  0.138642858772E+02  0.290252264655E+01  0.152034323615E+01
  0.138886363954E+02  0.289876942860E+01  0.153745947457E+01
  0.139130097819E+02  0.289548973666E+01  0.155464032592E+01
  0.139374023592E+02  0.289273239625E+01  0.157188559322E+01
  0.139618084837E+02  0.289054925205E+01  0.158919382738E+01
  0.139862201521E+02  0.288899462326E+01  0.160656200450E+01
  0.140106266134E+02  0.288812465619E+01  0.162398520170E+01
  0.140350140038E+02  0.288799659936E+01  0.164145628621E+01
  0.140593650191E+02  0.288866804680E+01  0.165896563264E+01
  0.140836586351E+02  0.289019623064E+01  0.167650087928E+01
  0.141078698617E+02  0.289263750518E+01  0.169404672451E+01
  0.141319694787E+02  0.289604726388E+01  0.171158474057E+01
  0.141559236210E+02  0.290048068149E+01  0.172909313497E+01
  0.141796929430E+02  0.290599486974E+01  0.174654630260E+01
  0.142032308701E+02  0.291265323019E+01  0.176391386501E+01
  0.142264801398E+02  0.292053282366E+01  0.178115867473E+01
  0.142493665114E+02  0.292973507877E+01  0.179823299751E+01
  0.142717884655E+02  0.294039839440E+01  0.181507193073E+01
  0.142936027298E+02  0.295270706745E+01  0.183158357633E+01
  0.143146092663E+02  0.296688409213E+01  0.184763777818E+01
  0.143345478920E+02  0.298314985280E+01  0.186306101500E+01
  0.143531282643E+02  0.300163918561E+01  0.187765259944E+01
  0.143701055628E+02  0.302231129210E+01  0.189123329719E+01
  0.143853671263E+02  0.304492787808E+01  0.190370625668E+01
  0.143989595594E+02  0.306913214409E+01  0.191508163657E+01
  0.144110357658E+02  0.309456336696E+01  0.192544590899E+01
  0.144217726705E+02  0.312093000520E+01  0.193490737109E+01
  0.144313026649E+02  0.314803193768E+01  0.194354823112E+01
  0.144396342288E+02  0.317577061829E+01  0.195136811873E+01
  0.144457226125E+02  0.320071816955E+01  0.195738981227E+01

Path index:       152
        90
  0.127860041499E+02  0.327663682738E+01  0.804862705538E+00
  0.127622628591E+02  0.328743437212E+01  0.790038261624E+00
  0.127385234580E+02  0.329830438536E+01  0.775263836127E+00
  0.127147850031E+02  0.330921679413E+01  0.760519172863E+00
  0.126910470992E+02  0.332016895142E+01  0.745803121502E+00
  0.126673094481E+02  0.333115818356E+01  0.731114326491E+00
  0.126435718228E+02  0.334218198327E+01  0.716451414558E+00
  0.126198340613E+02  0.335323805461E+01  0.701813041537E+00
  0.125960960645E+02  0.336432432723E+01  0.687197910127E+00
  0.125723577950E+02  0.337543896079E+01  0.672604778797E+00
  0.125486192761E+02  0.338658034545E+01  0.658032467159E+00
  0.125248805904E+02  0.339774710031E+01  0.643479859584E+00
  0.125011418788E+02  0.340893807072E+01  0.628945907787E+00
  0.124774033392E+02  0.342015232474E+01  0.614429632706E+00
  0.124536652247E+02  0.343138914908E+01  0.599930125821E+00
  0.124299278426E+02  0.344264804435E+01  0.585446549974E+00
  0.124061915525E+02  0.345392871964E+01  0.570978139706E+00
  0.123824567644E+02  0.346523108631E+01  0.556524201075E+00
  0.123587239370E+02  0.347655525066E+01  0.542084110892E+00
  0.123349935751E+02  0.348790150537E+01  0.527657315289E+00
  0.123112662275E+02  0.349927031930E+01  0.513243327545E+00
  0.122875424832E+02  0.351066232550E+01  0.498841725036E+00
  0.122638229690E+02  0.352207830721E+01  0.484452145237E+00
  0.122401083447E+02  0.353351918158E+01  0.470074280680E+00
  0.122163992994E+02  0.354498598120E+01  0.455707872812E+00
  0.121926965462E+02  0.355647983340E+01  0.441352704726E+00
  0.121690008173E+02  0.356800193757E+01  0.427008592795E+00
  0.121453128584E+02  0.357955354090E+01  0.412675377267E+00
  0.121216334234E+02  0.359113591295E+01  0.398352911980E+00
  0.120979632680E+02  0.360275031984E+01  0.384041053355E+00
  0.120743031452E+02  0.361439799875E+01  0.369739648943E+00
  0.120506538002E+02  0.362608013366E+01  0.355448525785E+00
  0.120270159656E+02  0.363779783309E+01  0.341167478924E+00
  0.120033903593E+02  0.364955211080E+01  0.326896260380E+00
  0.119797776811E+02  0.366134387009E+01  0.312634568928E+00
  0.119561786129E+02  0.367317389234E+01  0.298382040975E+00
  0.119325938185E+02  0.368504283021E+01  0.284138242791E+00
  0.119090239457E+02  0.369695120555E+01  0.269902664318E+00
  0.118854696296E+02  0.370889941228E+01  0.255674714708E+00
  0.118619314969E+02  0.372088772360E+01  0.241453719683E+00
  0.118384101713E+02  0.373291630344E+01  0.227238920769E+00
  0.118149062799E+02  0.374498522132E+01  0.213029476385E+00
  0.117914204599E+02  0.375709446994E+01  0.198824464740E+00
  0.117679533655E+02  0.376924398480E+01  0.184622888411E+00
  0.117445056748E+02  0.378143366465E+01  0.170423680450E+00
  0.117210780960E+02  0.379366339227E+01  0.156225711752E+00
  0.116976713731E+02  0.380593305429E+01  0.142027799311E+00
  0.116742862906E+02  0.381824255936E+01  0.127828714805E+00
  0.116509236774E+02  0.383059185384E+01  0.113627192701E+00
  0.116275844102E+02  0.384298093408E+01  0.994219367309E-01
  0.116042694170E+02  0.385540985508E+01  0.852116231690E-01
  0.115809796813E+02  0.386787873482E+01  0.709948988243E-01
  0.115577162501E+02  0.388038775470E+01  0.567703711060E-01
  0.115344802455E+02  0.389293715639E+01  0.425365869617E-01
  0.115112728859E+02  0.390552723637E+01  0.282919969787E-01
  0.114880955171E+02  0.391815833998E+01  0.140349005783E-01
  0.114649496608E+02  0.393083085740E+01 -0.236631940728E-03
  0.114418370827E+02  0.394354522471E+01 -0.145248646469E-01
  0.114187598852E+02  0.395630193302E+01 -0.288325321856E-01
  0.113957206305E+02  0.396910154870E+01 -0.431630095472E-01
  0.113727224936E+02  0.398194474604E+01 -0.575205156165E-01
  0.113497694448E+02  0.399483235050E+01 -0.719103454142E-01
  0.113268664479E+02  0.400776538463E+01 -0.863391140091E-01
  0.113040196382E+02  0.402074509615E+01 -0.100814968834E+00
  0.112812363934E+02  0.403377292471E+01 -0.115347671283E+00
  0.112585251107E+02  0.404685032050E+01 -0.129948334208E+00
  0.112358942983E+02  0.405997825187E+01 -0.144628380119E+00
  0.112133502302E+02  0.407315611640E+01 -0.159396889884E+00
  0.111908918711E+02  0.408637961578E+01 -0.174254923697E+00
  0.111685013557E+02  0.409963709419E+01 -0.189184896496E+00
  0.111461293099E+02  0.411290428796E+01 -0.204133914417E+00
  0.111236796704E+02  0.412613917431E+01 -0.218994986678E+00
  0.111010097311E+02  0.413928190346E+01 -0.233601236102E+00
  0.110779654416E+02  0.415226652574E+01 -0.247756104742E+00
  0.110544439962E+02  0.416504417330E+01 -0.261301337526E+00
  0.110304337984E+02  0.417760276579E+01 -0.274177367797E+00
  0.110059988562E+02  0.418996710568E+01 -0.286427130972E+00
  0.109812345154E+02  0.420218265459E+01 -0.298153502509E+00
  0.109562333116E+02  0.421429821830E+01 -0.309473967379E+00
  0.109310706396E+02  0.422635579406E+01 -0.320494620888E+00
  0.109058026244E+02  0.423838709526E+01 -0.331300878279E+00
  0.108804687801E+02  0.425041403184E+01 -0.341956821762E+00
  0.108550959877E+02  0.426245100958E+01 -0.352508246957E+00
  0.108297023423E+02  0.427450736723E+01 -0.362987131063E+00
  0.108043000182E+02  0.428658882513E+01 -0.373415951960E+00
  0.107788971324E+02  0.429869865122E+01 -0.383810445784E+00
  0.107534997632E+02  0.431084056210E+01 -0.394180963681E+00
  0.107281135467E+02  0.432302006230E+01 -0.404534696708E+00
  0.107027445089E+02  0.433524453802E+01 -0.414877525833E+00
  0.106679286376E+02  0.435216239872E+01 -0.429086440894E+00

Path index:       153
        45
  0.145126950256E+02  0.249243717954E+01 -0.283457728398E+01
  0.145158219437E+02  0.246260415229E+01 -0.283503866013E+01
  0.145189360683E+02  0.243276962673E+01 -0.283548956276E+01
  0.145220430979E+02  0.240293427882E+01 -0.283593496362E+01
  0.145251426417E+02  0.237309807125E+01 -0.283637490243E+01
  0.145282338129E+02  0.234326091053E+01 -0.283680906878E+01
  0.145313158162E+02  0.231342271596E+01 -0.283723732210E+01
  0.145343878013E+02  0.228358340268E+01 -0.283765956702E+01
  0.145374488240E+02  0.225374287700E+01 -0.283807570007E+01
  0.145404978825E+02  0.222390104004E+01 -0.283848558972E+01
  0.145435340428E+02  0.219405780080E+01 -0.283888907719E+01
  0.145465567033E+02  0.216421310322E+01 -0.283928600214E+01
  0.145495660780E+02  0.213436697521E+01 -0.283967626770E+01
  0.145525639954E+02  0.210451960906E+01 -0.284005996625E+01
  0.145555550732E+02  0.207467147920E+01 -0.284043758779E+01
  0.145585481302E+02  0.204482348614E+01 -0.284081030715E+01
  0.145615572671E+02  0.201497707563E+01 -0.284118027309E+01
  0.145646014930E+02  0.198513422945E+01 -0.284155070559E+01
  0.145677018438E+02  0.195529721706E+01 -0.284192556177E+01
  0.145708764234E+02  0.192546811682E+01 -0.284230873682E+01
  0.145741358767E+02  0.189564831817E+01 -0.284270316362E+01
  0.145774818874E+02  0.186583827895E+01 -0.284311031722E+01
  0.145809089173E+02  0.183603762320E+01 -0.284353029703E+01
  0.145844073628E+02  0.180624543818E+01 -0.284396225875E+01
  0.145879663444E+02  0.177646058074E+01 -0.284440488389E+01
  0.145915754375E+02  0.174668189220E+01 -0.284485672022E+01
  0.145952254554E+02  0.171690831181E+01 -0.284531637218E+01
  0.145989086450E+02  0.168713891876E+01 -0.284578258286E+01
  0.146026186009E+02  0.165737293564E+01 -0.284625425561E+01
  0.146063500877E+02  0.162760971596E+01 -0.284673044926E+01
  0.146100988581E+02  0.159784872805E+01 -0.284721036571E+01
  0.146138614985E+02  0.156808953997E+01 -0.284769333737E+01
  0.146176353002E+02  0.153833180598E+01 -0.284817881523E+01
  0.146214181421E+02  0.150857525356E+01 -0.284866635541E+01
  0.146252083752E+02  0.147881966971E+01 -0.284915560228E+01
  0.146290047066E+02  0.144906488665E+01 -0.284964626859E+01
  0.146328060984E+02  0.141931076920E+01 -0.285013811710E+01
  0.146366117144E+02  0.138955720806E+01 -0.285063095152E+01
  0.146404209316E+02  0.135980412158E+01 -0.285112462121E+01
  0.146442333762E+02  0.133005146074E+01 -0.285161902950E+01
  0.146480488625E+02  0.130029920116E+01 -0.285211411944E+01
  0.146518672453E+02  0.127054732371E+01 -0.285260984178E+01
  0.146556886138E+02  0.124079584011E+01 -0.285310619434E+01
  0.146595133271E+02  0.121104479764E+01 -0.285360322622E+01
  0.146637759386E+02  0.117793364178E+01 -0.285415753406E+01

Path index:       154
        25
  0.145126950256E+02  0.249243717954E+01 -0.283457728398E+01
  0.145095681076E+02  0.252227020680E+01 -0.283411590782E+01
  0.145064290532E+02  0.255210179719E+01 -0.283364415278E+01
  0.145032839605E+02  0.258193266686E+01 -0.283316707147E+01
  0.145001330009E+02  0.261176283328E+01 -0.283268475944E+01
  0.144969760132E+02  0.264159227429E+01 -0.283219703240E+01
  0.144938130434E+02  0.267142099275E+01 -0.283170390221E+01
  0.144906442072E+02  0.270124900016E+01 -0.283120545394E+01
  0.144874696264E+02  0.273107630905E+01 -0.283070178616E+01
  0.144842893794E+02  0.276090292685E+01 -0.283019296466E+01
  0.144811034346E+02  0.279072884774E+01 -0.282967896172E+01
  0.144779115469E+02  0.282055403976E+01 -0.282915956461E+01
  0.144747131124E+02  0.285037842678E+01 -0.282863424919E+01
  0.144715070170E+02  0.288020186917E+01 -0.282810204955E+01
  0.144682915902E+02  0.291002415714E+01 -0.282756152156E+01
  0.144650648359E+02  0.293984503784E+01 -0.282701094825E+01
  0.144618249983E+02  0.296966428462E+01 -0.282644883279E+01
  0.144585711886E+02  0.299948177602E+01 -0.282587443834E+01
  0.144553036321E+02  0.302929752954E+01 -0.282528799431E+01
  0.144520234175E+02  0.305911167311E+01 -0.282469046958E+01
  0.144487320279E+02  0.308892438735E+01 -0.282408316121E+01
  0.144454309635E+02  0.311873585774E+01 -0.282346736302E+01
  0.144421215645E+02  0.314854625103E+01 -0.282284420197E+01
  0.144388050386E+02  0.317835571735E+01 -0.282221461941E+01
  0.144358873831E+02  0.320455518097E+01 -0.282165830594E+01

Path index:       155
        45
 -0.614602498322E+01  0.565418728178E+01 -0.265506230734E+00
 -0.613024988873E+01  0.562867248419E+01 -0.265882392438E+00
 -0.611449288365E+01  0.560314651105E+01 -0.266258538680E+00
 -0.609874517392E+01  0.557761480217E+01 -0.266634676886E+00
 -0.608300646233E+01  0.555207754539E+01 -0.267010806785E+00
 -0.606727695679E+01  0.552653461705E+01 -0.267386928038E+00
 -0.605155647078E+01  0.550098613649E+01 -0.267763040714E+00
 -0.603584463436E+01  0.547543233557E+01 -0.268139145202E+00
 -0.602014098996E+01  0.544987349945E+01 -0.268515242262E+00
 -0.600444504910E+01  0.542430993170E+01 -0.268891333186E+00
 -0.598875634660E+01  0.539874192098E+01 -0.269267420072E+00
 -0.597307451004E+01  0.537316969852E+01 -0.269643506264E+00
 -0.595739935857E+01  0.534759337778E+01 -0.270019597007E+00
 -0.594173104490E+01  0.532201286777E+01 -0.270395700357E+00
 -0.592607024796E+01  0.529642775555E+01 -0.270771828288E+00
 -0.591041839771E+01  0.527083716977E+01 -0.271147997685E+00
 -0.589477785107E+01  0.524523967479E+01 -0.271524230460E+00
 -0.587915184469E+01  0.521963330239E+01 -0.271900551564E+00
 -0.586354401319E+01  0.519401584947E+01 -0.272276983937E+00
 -0.584795744936E+01  0.516838545281E+01 -0.272653541412E+00
 -0.583239370171E+01  0.514274119674E+01 -0.273030223284E+00
 -0.581685231946E+01  0.511708338182E+01 -0.273407014221E+00
 -0.580133117987E+01  0.509141331772E+01 -0.273783889333E+00
 -0.578582726016E+01  0.506573285050E+01 -0.274160820742E+00
 -0.577033736939E+01  0.504004391935E+01 -0.274537782402E+00
 -0.575485859985E+01  0.501434828573E+01 -0.274914752371E+00
 -0.573938850859E+01  0.498864742627E+01 -0.275291713258E+00
 -0.572392513255E+01  0.496294252560E+01 -0.275668651845E+00
 -0.570846692996E+01  0.493723451295E+01 -0.276045558504E+00
 -0.569301270297E+01  0.491152410964E+01 -0.276422426659E+00
 -0.567756152619E+01  0.488581187250E+01 -0.276799252295E+00
 -0.566211268856E+01  0.486009822920E+01 -0.277176033457E+00
 -0.564666564762E+01  0.483438350587E+01 -0.277552769692E+00
 -0.563121999322E+01  0.480866794903E+01 -0.277929461473E+00
 -0.561577541723E+01  0.478295174386E+01 -0.278306109734E+00
 -0.560033168763E+01  0.475723502976E+01 -0.278682715645E+00
 -0.558488862713E+01  0.473151791326E+01 -0.279059280684E+00
 -0.556944609799E+01  0.470580047711E+01 -0.279435806740E+00
 -0.555400399506E+01  0.468008278450E+01 -0.279812295780E+00
 -0.553856224471E+01  0.465436487967E+01 -0.280188748801E+00
 -0.552312080126E+01  0.462864679002E+01 -0.280565165047E+00
 -0.550767963242E+01  0.460292853494E+01 -0.280941543193E+00
 -0.549223871475E+01  0.457721012848E+01 -0.281317881529E+00
 -0.547679805587E+01  0.455149156596E+01 -0.281694172932E+00
 -0.545164436578E+01  0.450959303873E+01 -0.282307042563E+00

Path index:       156
        24
 -0.614602498322E+01  0.565418728178E+01 -0.265506230734E+00
 -0.616180007772E+01  0.567970207937E+01 -0.265130069031E+00
 -0.617759331199E+01  0.570520565250E+01 -0.264753892509E+00
 -0.619339593104E+01  0.573070341156E+01 -0.264377708830E+00
 -0.620920772323E+01  0.575619548304E+01 -0.264001518083E+00
 -0.622502901462E+01  0.578168165996E+01 -0.263625320191E+00
 -0.624085979338E+01  0.580716194477E+01 -0.263249115307E+00
 -0.625669994573E+01  0.583263640331E+01 -0.262872903645E+00
 -0.627254939624E+01  0.585810507777E+01 -0.262496685403E+00
 -0.628840824432E+01  0.588356790150E+01 -0.262120460714E+00
 -0.630427694846E+01  0.590902458390E+01 -0.261744229608E+00
 -0.632015656633E+01  0.593447445977E+01 -0.261367991973E+00
 -0.633604898090E+01  0.595991634648E+01 -0.260991747575E+00
 -0.635195691175E+01  0.598534853417E+01 -0.260615496150E+00
 -0.636788344341E+01  0.601076907742E+01 -0.260239237618E+00
 -0.638383106043E+01  0.603617639793E+01 -0.259862972310E+00
 -0.639980072565E+01  0.606156986585E+01 -0.259486701009E+00
 -0.641579166634E+01  0.608694994134E+01 -0.259110424757E+00
 -0.643180190566E+01  0.611231784725E+01 -0.258734144569E+00
 -0.644782901800E+01  0.613767509633E+01 -0.258357861234E+00
 -0.646387067348E+01  0.616302314750E+01 -0.257981575239E+00
 -0.647992486984E+01  0.618836325772E+01 -0.257605286701E+00
 -0.649598990075E+01  0.621369650044E+01 -0.257228995056E+00
 -0.650778128127E+01  0.623228399480E+01 -0.256952870844E+00

Path index:       157
        45
  0.407422596041E+01  0.455840407168E+01 -0.396102794690E+00
  0.404422653366E+01  0.455843460554E+01 -0.395919866702E+00
  0.401422712103E+01  0.455847706590E+01 -0.395737003426E+00
  0.398422772154E+01  0.455852810967E+01 -0.395554178650E+00
  0.395422833345E+01  0.455858553345E+01 -0.395371377044E+00
  0.392422895916E+01  0.455864983509E+01 -0.395188599292E+00
  0.389422960103E+01  0.455872134134E+01 -0.395005846682E+00
  0.386423026131E+01  0.455880025832E+01 -0.394823121541E+00
  0.383423094245E+01  0.455888680781E+01 -0.394640428233E+00
  0.380423164737E+01  0.455898131927E+01 -0.394457774167E+00
  0.377423237993E+01  0.455908432079E+01 -0.394275171153E+00
  0.374423314555E+01  0.455919665021E+01 -0.394092637292E+00
