        96

Path index:         1
 -0.190692906369E+01 -0.140496386709E+01 -0.230387809215E-01
 -0.189218419183E+01 -0.143109007703E+01 -0.229392439897E-01
 -0.187743252994E+01 -0.145721244677E+01 -0.228378992090E-01
 -0.186267295157E+01 -0.148333033700E+01 -0.227346702675E-01
 -0.184790485855E+01 -0.150944340663E+01 -0.226296795798E-01
 -0.183312877999E+01 -0.153555195330E+01 -0.225234098149E-01
 -0.181834726488E+01 -0.156165742154E+01 -0.224169245511E-01
 -0.180356595528E+01 -0.158776301286E+01 -0.223120985242E-01
 -0.178879436741E+01 -0.161387412380E+01 -0.222117149386E-01
 -0.177404551019E+01 -0.163999810999E+01 -0.221192130967E-01
 -0.175933365623E+01 -0.166614299007E+01 -0.220379802477E-01
 -0.174467084394E+01 -0.169231544457E+01 -0.219704461715E-01
 -0.173006403278E+01 -0.171851922800E+01 -0.219175126914E-01
 -0.171551445088E+01 -0.174475485556E+01 -0.218786168887E-01
 -0.170101891036E+01 -0.177102039590E+01 -0.218522362682E-01
 -0.168657179746E+01 -0.179731261299E+01 -0.218364538936E-01
 -0.167216671959E+01 -0.182362788766E+01 -0.218293554674E-01
 -0.165779749416E+01 -0.184996275733E+01 -0.218292293312E-01
 -0.164345858994E+01 -0.187631414813E+01 -0.218346301369E-01
 -0.162914523673E+01 -0.190267942501E+01 -0.218443722878E-01
 -0.161485337901E+01 -0.192905635869E+01 -0.218574969212E-01
 -0.160057958253E+01 -0.195544306910E+01 -0.218732347621E-01
 -0.158632094734E+01 -0.198183797407E+01 -0.218909733098E-01
 -0.157207504397E+01 -0.200823975178E+01 -0.219102295592E-01
 -0.155783986639E+01 -0.203464731325E+01 -0.219306267011E-01
 -0.154361378582E+01 -0.206105977585E+01 -0.219518731801E-01
 -0.152939548961E+01 -0.208747642920E+01 -0.219737437199E-01
 -0.151518390248E+01 -0.211389669213E+01 -0.219960633316E-01
 -0.150097811257E+01 -0.214032007232E+01 -0.220186957475E-01
 -0.148677734749E+01 -0.216674615318E+01 -0.220415360967E-01
 -0.147258102789E+01 -0.219317462234E+01 -0.220645046533E-01
 -0.145838883503E+01 -0.221960530775E+01 -0.220875381860E-01
 -0.144420062345E+01 -0.224603813055E+01 -0.221105819502E-01
 -0.143001626056E+01 -0.227247301887E+01 -0.221335876054E-01
 -0.141583597663E+01 -0.229891009553E+01 -0.221564983273E-01
 -0.140166030754E+01 -0.232534964713E+01 -0.221792424557E-01
 -0.138784624143E+01 -0.235113108548E+01 -0.222010772146E-01

Path index:        38
        46
 -0.203951482510E+01 -0.116976119116E+01 -0.238846956661E-01
 -0.205424708129E+01 -0.114362783630E+01 -0.239762968109E-01
 -0.206898256605E+01 -0.111749630184E+01 -0.240679253381E-01
 -0.208372042490E+01 -0.109136610696E+01 -0.241597509164E-01
 -0.209846048952E+01 -0.106523715753E+01 -0.242519323068E-01
 -0.211320305235E+01 -0.103910961946E+01 -0.243446429694E-01
 -0.212794832308E+01 -0.101298361209E+01 -0.244380779753E-01
 -0.214269646697E+01 -0.986859229902E+00 -0.245324547362E-01
 -0.215744764054E+01 -0.960736562590E+00 -0.246280105259E-01
 -0.217220201569E+01 -0.934615708696E+00 -0.247249932823E-01
 -0.218695980228E+01 -0.908496788279E+00 -0.248236400062E-01
 -0.220172127320E+01 -0.882379956973E+00 -0.249241335055E-01
 -0.221648679280E+01 -0.856265421802E+00 -0.250265232940E-01
 -0.223125684539E+01 -0.830153456801E+00 -0.251305917907E-01
 -0.224603205255E+01 -0.804044412074E+00 -0.252356487239E-01
 -0.226081315493E+01 -0.777938702566E+00 -0.253402600950E-01
 -0.227560092005E+01 -0.751836755236E+00 -0.254419868164E-01
 -0.229039594324E+01 -0.725738897099E+00 -0.255373244976E-01
 -0.230519836929E+01 -0.699645200628E+00 -0.256221037139E-01
 -0.232000767110E+01 -0.673555362849E+00 -0.256924213715E-01
 -0.233482266164E+01 -0.647468714623E+00 -0.257457088589E-01
 -0.234964176993E+01 -0.621384375194E+00 -0.257812930653E-01
 -0.236446340932E+01 -0.595301456479E+00 -0.258001887370E-01
 -0.237928624151E+01 -0.569219209111E+00 -0.258044343310E-01
 -0.239410927338E+01 -0.543137076107E+00 -0.257964263504E-01
 -0.240893183598E+01 -0.517054681351E+00 -0.257784823209E-01
 -0.242375351614E+01 -0.490971791766E+00 -0.257526365339E-01
 -0.243857408540E+01 -0.464888277823E+00 -0.257205865341E-01
 -0.245339344318E+01 -0.438804081930E+00 -0.256837128481E-01
 -0.246821157587E+01 -0.412719195578E+00 -0.256431237025E-01
 -0.248302852767E+01 -0.386633642987E+00 -0.255997014577E-01
 -0.249784437863E+01 -0.360547468783E+00 -0.255541427850E-01
 -0.251265922733E+01 -0.334460728188E+00 -0.255069921502E-01
 -0.252747317730E+01 -0.308373479362E+00 -0.254586706258E-01
 -0.254228632799E+01 -0.282285778255E+00 -0.254095016318E-01
 -0.255709877084E+01 -0.256197676372E+00 -0.253597335984E-01
 -0.257191058987E+01 -0.230109221079E+00 -0.253095581504E-01
 -0.258672186336E+01 -0.204020456567E+00 -0.252591226758E-01
 -0.260153266184E+01 -0.177931422668E+00 -0.252085389228E-01
 -0.261634304017E+01 -0.151842150378E+00 -0.251578923997E-01
 -0.263115303172E+01 -0.125752658508E+00 -0.251072547862E-01
 -0.264596265885E+01 -0.996629596302E-01 -0.250566908105E-01
 -0.266077194382E+01 -0.735730662733E-01 -0.250062584016E-01
 -0.267558087608E+01 -0.474829723034E-01 -0.249560383147E-01
 -0.269038942364E+01 -0.213926593700E-01 -0.249061382112E-01
 -0.270287229780E+01  0.601195941409E-03 -0.248645522860E-01

Path index:        39
        46
  0.807645560256E+01 -0.233023646077E+01 -0.267300470731E-01
  0.804645970614E+01 -0.232974030360E+01 -0.267249736196E-01
  0.801646357979E+01 -0.232925824713E+01 -0.267198667820E-01
  0.798646732504E+01 -0.232878424888E+01 -0.267147422941E-01
  0.795647096275E+01 -0.232831710530E+01 -0.267095950896E-01
  0.792647449227E+01 -0.232785696213E+01 -0.267044210367E-01
  0.789647791886E+01 -0.232740357829E+01 -0.266992157777E-01
  0.786648125105E+01 -0.232695648480E+01 -0.266939743124E-01
  0.783648449902E+01 -0.232651507829E+01 -0.266886910234E-01
  0.780648767378E+01 -0.232607867593E+01 -0.266833599736E-01
  0.777649078621E+01 -0.232564657949E+01 -0.266779756171E-01
  0.774649384562E+01 -0.232521818094E+01 -0.266725342077E-01
  0.771649685718E+01 -0.232479314631E+01 -0.266670363460E-01
  0.768649981778E+01 -0.232437172412E+01 -0.266614912714E-01
  0.765650270959E+01 -0.232395522782E+01 -0.266559235270E-01
  0.762650549171E+01 -0.232354670771E+01 -0.266503821014E-01
  0.759650809278E+01 -0.232315170367E+01 -0.266449503671E-01
  0.756651041202E+01 -0.232277871359E+01 -0.266397515540E-01
  0.753651233893E+01 -0.232243873142E+01 -0.266349408186E-01
  0.750651379361E+01 -0.232214333289E+01 -0.266306772479E-01
  0.747651476673E+01 -0.232190172628E+01 -0.266270826834E-01
  0.744651532750E+01 -0.232171832098E+01 -0.266242095477E-01
  0.741651559261E+01 -0.232159221855E+01 -0.266220363908E-01
  0.738651568311E+01 -0.232151854478E+01 -0.266204884675E-01
  0.735651569629E+01 -0.232149044300E+01 -0.266194661389E-01
  0.732651569806E+01 -0.232150070696E+01 -0.266188672095E-01
  0.729651572748E+01 -0.232154272013E+01 -0.266185992817E-01
  0.726651580478E+01 -0.232161082339E+01 -0.266185843201E-01
  0.723651593835E+01 -0.232170034669E+01 -0.266187588688E-01
  0.720651612969E+01 -0.232180749221E+01 -0.266190724562E-01
  0.717651637649E+01 -0.232192918015E+01 -0.266194855546E-01
  0.714651667456E+01 -0.232206290997E+01 -0.266199676447E-01
  0.711651701894E+01 -0.232220665435E+01 -0.266204955081E-01
  0.708651740466E+01 -0.232235878217E+01 -0.266210517156E-01
  0.705651782716E+01 -0.232251799743E+01 -0.266216232879E-01
  0.702651828247E+01 -0.232268327880E+01 -0.266222005656E-01
  0.699651876717E+01 -0.232285381108E+01 -0.266227763727E-01
  0.696651927821E+01 -0.232302891715E+01 -0.266233454983E-01
  0.693651981286E+01 -0.232320802050E+01 -0.266239043174E-01
  0.690652036888E+01 -0.232339067038E+01 -0.266244501894E-01
  0.687652094510E+01 -0.232357660684E+01 -0.266249805153E-01
  0.684652154131E+01 -0.232376574225E+01 -0.266254922568E-01
  0.681652215744E+01 -0.232395801065E+01 -0.266259826515E-01
  0.678652279455E+01 -0.232415352578E+01 -0.266264476111E-01
  0.675652345608E+01 -0.232435275125E+01 -0.266268797356E-01
  0.671902644533E+01 -0.232460944533E+01 -0.266273433491E-01

Path index:        40
        49
  0.807645560256E+01 -0.233023646077E+01 -0.267300470731E-01
  0.810645149898E+01 -0.233073261795E+01 -0.267351205266E-01
  0.813644715744E+01 -0.233124295923E+01 -0.267401646757E-01
  0.816644267625E+01 -0.233176144385E+01 -0.267451975168E-01
  0.819643807336E+01 -0.233228692141E+01 -0.267502173919E-01
  0.822643334457E+01 -0.233281953771E+01 -0.267552242034E-01
  0.825642849338E+01 -0.233335900331E+01 -0.267602180560E-01
  0.828642352889E+01 -0.233390473218E+01 -0.267651988403E-01
  0.831641846495E+01 -0.233445590015E+01 -0.267701660819E-01
  0.834641332024E+01 -0.233501144604E+01 -0.267751187733E-01
  0.837640811872E+01 -0.233557005106E+01 -0.267800551364E-01
  0.840640289009E+01 -0.233613011064E+01 -0.267849722738E-01
  0.843639767008E+01 -0.233668970794E+01 -0.267898656564E-01
  0.846639250039E+01 -0.233724660218E+01 -0.267947283754E-01
  0.849638742756E+01 -0.233779825471E+01 -0.267995500674E-01
  0.852638250031E+01 -0.233834193506E+01 -0.268043154224E-01
  0.855637776397E+01 -0.233887497882E+01 -0.268090022556E-01
  0.858637325096E+01 -0.233939530513E+01 -0.268135793577E-01
  0.861636896598E+01 -0.233990231685E+01 -0.268180049010E-01
  0.864636486667E+01 -0.234039822407E+01 -0.268222271458E-01
  0.867636084317E+01 -0.234088952649E+01 -0.268261901264E-01
  0.870635670400E+01 -0.234138784348E+01 -0.268298462516E-01
  0.873635217780E+01 -0.234190893911E+01 -0.268331732509E-01
  0.876634693938E+01 -0.234246953565E+01 -0.268361864542E-01
  0.879634066034E+01 -0.234308329099E+01 -0.268389371638E-01
  0.882633306729E+01 -0.234375821227E+01 -0.268414977147E-01
  0.885632398063E+01 -0.234449652834E+01 -0.268439432781E-01
  0.888631331984E+01 -0.234529623342E+01 -0.268463394157E-01
  0.891630108376E+01 -0.234615297683E+01 -0.268487373547E-01
  0.894628732337E+01 -0.234706150776E+01 -0.268511743648E-01
  0.897627211891E+01 -0.234801651030E+01 -0.268536761463E-01
  0.900625556534E+01 -0.234901297093E+01 -0.268562593884E-01
  0.903623776447E+01 -0.235004628029E+01 -0.268589338497E-01
  0.906621882088E+01 -0.235111223000E+01 -0.268617039701E-01
  0.909619883869E+01 -0.235220700098E+01 -0.268645702310E-01
  0.912617791791E+01 -0.235332717987E+01 -0.268675304305E-01
  0.915615615045E+01 -0.235446979268E+01 -0.268705808713E-01
  0.918613361745E+01 -0.235563231702E+01 -0.268737172960E-01
  0.921611038923E+01 -0.235681263192E+01 -0.268769353465E-01
  0.924608652861E+01 -0.235800889993E+01 -0.268802304833E-01
  0.927606209447E+01 -0.235921945347E+01 -0.268835977463E-01
  0.930603714002E+01 -0.236044282282E+01 -0.268870321825E-01
  0.933601170246E+01 -0.236167797222E+01 -0.268905304531E-01
  0.936598579381E+01 -0.236292450151E+01 -0.268940923196E-01
  0.939595941367E+01 -0.236418231684E+01 -0.268977190037E-01
  0.942593256048E+01 -0.236545135437E+01 -0.269014116994E-01
  0.945590517662E+01 -0.236673286425E+01 -0.269051795599E-01
  0.948587715699E+01 -0.236802915812E+01 -0.269090384541E-01
  0.950904548405E+01 -0.236904706964E+01 -0.269121211074E-01

Path index:        41
        46
  0.202833531867E+01 -0.117294225489E+01 -0.154457314442E-01
  0.201356290346E+01 -0.119904857149E+01 -0.159315117264E-01
  0.199879284911E+01 -0.122515621728E+01 -0.164176450213E-01
  0.198402380317E+01 -0.125126442671E+01 -0.169041453541E-01
  0.196925492336E+01 -0.127737272099E+01 -0.173911348914E-01
  0.195448566826E+01 -0.130348079090E+01 -0.178787715880E-01
  0.193971532081E+01 -0.132958822763E+01 -0.183672215271E-01
  0.192494299706E+01 -0.135569452758E+01 -0.188566640278E-01
  0.191016765735E+01 -0.138179909845E+01 -0.193472925838E-01
  0.189538811980E+01 -0.140790126673E+01 -0.198393097586E-01
  0.188060309795E+01 -0.143400029899E+01 -0.203329125716E-01
  0.186581129150E+01 -0.146009545354E+01 -0.208282617189E-01
  0.185101157491E+01 -0.148618608823E+01 -0.213254239585E-01
  0.183620335046E+01 -0.151227186287E+01 -0.218242729192E-01
  0.182138714659E+01 -0.153835308298E+01 -0.223243335433E-01
  0.180656550973E+01 -0.156443121259E+01 -0.228245701970E-01
  0.179174407653E+01 -0.159050948936E+01 -0.233231667023E-01
  0.177693235422E+01 -0.161659336523E+01 -0.238174359323E-01
  0.176214333968E+01 -0.164269026617E+01 -0.243040670749E-01
  0.174739129253E+01 -0.166880828243E+01 -0.247798104354E-01
  0.173268824053E+01 -0.169495414866E+01 -0.252423481067E-01
  0.171804113730E+01 -0.172113164326E+01 -0.256908379037E-01
  0.170345121032E+01 -0.174734127506E+01 -0.261258461206E-01
  0.168891527500E+01 -0.177358108538E+01 -0.265488571415E-01
  0.167442772296E+01 -0.179984780145E+01 -0.269617284800E-01
  0.165998216756E+01 -0.182613776614E+01 -0.273663095774E-01
  0.164557243192E+01 -0.185244748225E+01 -0.277642508798E-01
  0.163119298988E+01 -0.187877384620E+01 -0.281569439096E-01
  0.161683907556E+01 -0.190511419824E+01 -0.285455284792E-01
  0.160250663716E+01 -0.193146628884E+01 -0.289309249905E-01
  0.158819224353E+01 -0.195782822139E+01 -0.293138705027E-01
  0.157389299737E+01 -0.198419840033E+01 -0.296949505836E-01
  0.155960647140E+01 -0.201057549308E+01 -0.300746258736E-01
  0.154533066141E+01 -0.203695840212E+01 -0.304532548539E-01
  0.153106394010E+01 -0.206334623806E+01 -0.308311142879E-01
  0.151680499600E+01 -0.208973828526E+01 -0.312084175906E-01
  0.150255275480E+01 -0.211613395835E+01 -0.315853300830E-01
  0.148830630549E+01 -0.214253276167E+01 -0.319619798836E-01
  0.147406487634E+01 -0.216893427592E+01 -0.323384649984E-01
  0.145982788856E+01 -0.219533818672E+01 -0.327148600050E-01
  0.144559502368E+01 -0.222174432060E+01 -0.330912252477E-01
  0.143136613637E+01 -0.224815259767E+01 -0.334676140802E-01
  0.141714109417E+01 -0.227456294512E+01 -0.338440735794E-01
  0.140292012709E+01 -0.230097548525E+01 -0.342206623626E-01
  0.138870377047E+01 -0.232739050429E+01 -0.345974564363E-01
  0.137484937700E+01 -0.235314924054E+01 -0.349652338660E-01

Path index:        42
        46
  0.202833531867E+01 -0.117294225489E+01 -0.154457314442E-01
  0.204310773388E+01 -0.114683593829E+01 -0.149599511619E-01
  0.205788337571E+01 -0.112073144770E+01 -0.144741738189E-01
  0.207266139040E+01 -0.109462830359E+01 -0.139882216944E-01
  0.208744160995E+01 -0.106852641410E+01 -0.135019348772E-01
  0.210222432692E+01 -0.104242594834E+01 -0.130151430147E-01
  0.211700975116E+01 -0.101632702913E+01 -0.125276535036E-01
  0.213179804823E+01 -0.990229754695E+00 -0.120392511234E-01
  0.214658937498E+01 -0.964134218803E+00 -0.115497008186E-01
  0.216138390374E+01 -0.938040524296E+00 -0.110587570514E-01
  0.217618184483E+01 -0.911948795479E+00 -0.105661854690E-01
  0.219098347167E+01 -0.885859191571E+00 -0.100718061233E-01
  0.220578914915E+01 -0.859771921376E+00 -0.957557236145E-02
  0.222059936210E+01 -0.833687256922E+00 -0.907770411506E-02
  0.223541473245E+01 -0.807605539409E+00 -0.857889250094E-02
  0.225023600089E+01 -0.781527163774E+00 -0.808056922649E-02
  0.226506393439E+01 -0.755452521622E+00 -0.758516580348E-02
  0.227989912696E+01 -0.729381887829E+00 -0.709617189992E-02
  0.229474172120E+01 -0.703315271351E+00 -0.661773513498E-02
  0.230959118733E+01 -0.677252308018E+00 -0.615373312515E-02
  0.232444633581E+01 -0.651192286236E+00 -0.570671125520E-02
  0.233930559382E+01 -0.625134310868E+00 -0.527732679940E-02
  0.235416737390E+01 -0.599077505329E+00 -0.486455821423E-02
  0.236903033774E+01 -0.573021148135E+00 -0.446636767581E-02
  0.238389349276E+01 -0.546964716607E+00 -0.408036387787E-02
  0.239875617083E+01 -0.520907868584E+00 -0.370423654028E-02
  0.241361795969E+01 -0.494850401256E+00 -0.333595905265E-02
  0.242847863175E+01 -0.468792210671E+00 -0.297384116687E-02
  0.244333808725E+01 -0.442733260272E+00 -0.261650895328E-02
  0.245819631332E+01 -0.416673558618E+00 -0.226286002180E-02
  0.247305335482E+01 -0.390613143670E+00 -0.191201712159E-02
  0.248790929238E+01 -0.364552071029E+00 -0.156328801084E-02
  0.250276422507E+01 -0.338490404593E+00 -0.121613200987E-02
  0.251761825686E+01 -0.312428209305E+00 -0.870131224407E-03
  0.253247148753E+01 -0.286365546378E+00 -0.524964858392E-03
  0.254732400881E+01 -0.260302471400E+00 -0.180386636242E-03
  0.256217590495E+01 -0.234239034916E+00  0.163793272700E-03
  0.257702725443E+01 -0.208175283603E+00  0.507720732849E-03
  0.259187812792E+01 -0.182111259198E+00  0.851506216973E-03
  0.260672858040E+01 -0.156046994156E+00  0.119523425846E-02
  0.262157864527E+01 -0.129982508455E+00  0.153897588598E-02
  0.263642834491E+01 -0.103917815690E+00  0.188279534767E-02
  0.265127770155E+01 -0.778529293038E-01  0.222675012647E-02
  0.266612670456E+01 -0.517878443036E-01  0.257092087216E-02
  0.268097532178E+01 -0.257225438022E-01  0.291541532850E-02
  0.269349233119E+01 -0.374914938128E-02  0.320630828325E-02

Path index:        43
        46
 -0.404596172563E+01  0.155657395558E-02 -0.160908952606E-01
 -0.407596077029E+01  0.157753531490E-02 -0.158524002266E-01
 -0.410595981405E+01  0.159849896709E-02 -0.156137924042E-01
 -0.413595885623E+01  0.161946268928E-02 -0.153749844157E-01
 -0.416595789589E+01  0.164042483190E-02 -0.151358610808E-01
 -0.419595693198E+01  0.166138410949E-02 -0.148962895688E-01
 -0.422595596331E+01  0.168233903335E-02 -0.146561226087E-01
 -0.425595498855E+01  0.170328792415E-02 -0.144151963043E-01
 -0.428595400624E+01  0.172422894118E-02 -0.141733304777E-01
 -0.431595301480E+01  0.174516013708E-02 -0.139303335662E-01
 -0.434595201263E+01  0.176607957952E-02 -0.136860155844E-01
 -0.437595099837E+01  0.178698559815E-02 -0.134402152125E-01
 -0.440594997126E+01  0.180787724586E-02 -0.131928506535E-01
 -0.443594893193E+01  0.182875509882E-02 -0.129440078737E-01
 -0.446594788359E+01  0.184962253081E-02 -0.126940809757E-01
 -0.449594683372E+01  0.187048750051E-02 -0.124439686451E-01
 -0.452594579576E+01  0.189136453150E-02 -0.121952909238E-01
 -0.455594478983E+01  0.191227583287E-02 -0.119505099654E-01
 -0.458594384038E+01  0.193324977761E-02 -0.117127586251E-01
 -0.461594297026E+01  0.195431551535E-02 -0.114852437540E-01
 -0.464594219348E+01  0.197549529906E-02 -0.112704008289E-01
 -0.467594151176E+01  0.199679888221E-02 -0.110692810095E-01
 -0.470594091652E+01  0.201822315664E-02 -0.108815177910E-01
 -0.473594039394E+01  0.203975604202E-02 -0.107057608462E-01
 -0.476593992941E+01  0.206138139654E-02 -0.105402193958E-01
 -0.479593950994E+01  0.208308268781E-02 -0.103830665032E-01
 -0.482593912497E+01  0.210484494397E-02 -0.102326526946E-01
 -0.485593876628E+01  0.212665544027E-02 -0.100875800075E-01
 -0.488593842754E+01  0.214850370617E-02 -0.994670130349E-02
 -0.491593810394E+01  0.217038126136E-02 -0.980908996171E-02
 -0.494593779181E+01  0.219228129693E-02 -0.967400375601E-02
 -0.497593748832E+01  0.221419838720E-02 -0.954085243393E-02
 -0.500593719130E+01  0.223612824847E-02 -0.940917083136E-02
 -0.503593689911E+01  0.225806753252E-02 -0.927859623188E-02
 -0.506593661051E+01  0.228001364148E-02 -0.914884830993E-02
 -0.509593632454E+01  0.230196456124E-02 -0.901971100464E-02
 -0.512593604046E+01  0.232391872331E-02 -0.889101700554E-02
 -0.515593575774E+01  0.234587490695E-02 -0.876263618648E-02
 -0.518593547591E+01  0.236783217376E-02 -0.863446825404E-02
 -0.521593519468E+01  0.238978979691E-02 -0.850643725392E-02
 -0.524593491378E+01  0.241174715389E-02 -0.837848441046E-02
 -0.527593463300E+01  0.243370364662E-02 -0.825056023767E-02
 -0.530593435216E+01  0.245565872936E-02 -0.812262160913E-02
 -0.533593407106E+01  0.247761170656E-02 -0.799462255385E-02
 -0.536593378946E+01  0.249956158656E-02 -0.786650509374E-02
 -0.539994999314E+01  0.252444320219E-02 -0.772092086383E-02
